datetime,portfolio_value,cash,positions,return
2020-09-28 09:30:00-04:00,200204.90349884034,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",0.0
2020-09-29 09:30:00-04:00,200468.9049636841,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",0.0013186563377318716
2020-09-30 09:30:00-04:00,199088.9031326294,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",-0.006883869751793559
2020-10-01 09:30:00-04:00,200885.9002029419,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",0.009026103625250137
2020-10-02 09:30:00-04:00,200885.9002029419,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",0.0
2020-10-03 09:30:00-04:00,200885.9002029419,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",0.0
2020-10-03 09:29:00-04:00,200885.9002029419,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",0.0
2020-10-05 08:30:00-04:00,198422.90276641847,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",-0.012260678494783517
2020-10-05 09:30:00-04:00,198422.90276641847,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",0.0
2020-10-05 09:30:00-04:00,198422.90276641847,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",0.0
2020-10-06 09:30:00-04:00,198959.90532989503,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",0.002706353732304434
2020-10-07 09:30:00-04:00,197540.9020339966,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",-0.007132106810895378
2020-10-08 09:30:00-04:00,196727.90459747316,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",-0.004115590382307355
2020-10-09 09:30:00-04:00,196727.90459747316,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",0.0
2020-10-10 09:30:00-04:00,196727.90459747316,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",0.0
2020-10-10 09:29:00-04:00,196727.90459747316,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",0.0
2020-10-12 08:30:00-04:00,194711.90423126222,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",-0.010247658410919902
2020-10-12 09:30:00-04:00,194711.90423126222,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",0.0
2020-10-12 09:30:00-04:00,194711.90423126222,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",0.0
2020-10-13 09:30:00-04:00,195170.90386505128,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",0.002357327024257838
2020-10-14 09:30:00-04:00,197282.90642852784,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",0.01082129826552869
2020-10-15 09:30:00-04:00,195707.90642852784,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",-0.007983459025988071
2020-10-16 09:30:00-04:00,195707.90642852784,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",0.0
2020-10-17 09:30:00-04:00,195707.90642852784,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",0.0
2020-10-17 09:29:00-04:00,195707.90642852784,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",0.0
2020-10-19 08:30:00-04:00,197357.90642852784,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",0.008430931739605407
2020-10-19 09:30:00-04:00,197357.90642852784,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",0.0
2020-10-19 09:30:00-04:00,197357.90642852784,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",0.0
2020-10-20 09:30:00-04:00,197396.9078933716,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",0.00019761794979245018
2020-10-21 09:30:00-04:00,197507.90642852784,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",0.0005623114178476829
2020-10-22 09:30:00-04:00,196616.9060623169,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",-0.004511213663911495
2020-10-23 09:30:00-04:00,196616.9060623169,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",0.0
2020-10-24 09:30:00-04:00,196616.9060623169,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",0.0
2020-10-24 09:29:00-04:00,196616.9060623169,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",0.0
2020-10-26 08:30:00-04:00,198467.90093536378,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",0.009414220323761047
2020-10-26 09:30:00-04:00,198467.90093536378,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",0.0
2020-10-26 09:30:00-04:00,198467.90093536378,300395.9038650513,"[{'asset': USD, 'quantity': 300395.9038650513}, {'asset': SPY, 'quantity': -300.0}]",0.0
2020-10-27 09:30:00-04:00,195082.17931671144,48293.97661895753,"[{'asset': USD, 'quantity': 48293.97661895753}, {'asset': SPY, 'quantity': 442.0}]",-0.01705929070996215
2020-10-28 09:30:00-04:00,192788.19823760987,48293.97661895753,"[{'asset': USD, 'quantity': 48293.97661895753}, {'asset': SPY, 'quantity': 442.0}]",-0.01175904988931531
2020-10-29 09:30:00-04:00,193393.73607940675,48293.97661895753,"[{'asset': USD, 'quantity': 48293.97661895753}, {'asset': SPY, 'quantity': 442.0}]",0.003140948706053859
2020-10-30 09:30:00-04:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",-0.012588470594847467
2020-10-31 09:30:00-04:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-10-31 09:29:00-04:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-02 08:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-02 09:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-02 09:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-03 09:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-04 09:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-05 09:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-06 09:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-07 09:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-07 09:29:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-09 08:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-09 09:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-09 09:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-10 09:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-11 09:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-12 09:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-13 09:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-14 09:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-14 09:29:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-16 08:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-16 09:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-16 09:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-17 09:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-18 09:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-19 09:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-20 09:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-21 09:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-21 09:29:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-23 08:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-23 09:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-23 09:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-24 09:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-25 09:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-26 09:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-26 09:29:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-27 08:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-27 09:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-27 09:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-28 09:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-28 09:29:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-30 08:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-30 09:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-11-30 09:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-12-01 09:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-12-02 09:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-12-03 09:30:00-05:00,190959.20471954346,190959.20471954346,"[{'asset': USD, 'quantity': 190959.20471954346}]",0.0
2020-12-04 09:30:00-05:00,191125.6085281372,95622.40662384033,"[{'asset': USD, 'quantity': 95622.40662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0008714102514102429
2020-12-05 09:30:00-05:00,191125.6085281372,95622.40662384033,"[{'asset': USD, 'quantity': 95622.40662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2020-12-05 09:29:00-05:00,191125.6085281372,95622.40662384033,"[{'asset': USD, 'quantity': 95622.40662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2020-12-07 08:30:00-05:00,191567.60376739502,95622.40662384033,"[{'asset': USD, 'quantity': 95622.40662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0023125903569993778
2020-12-07 09:30:00-05:00,191567.60376739502,95622.40662384033,"[{'asset': USD, 'quantity': 95622.40662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2020-12-07 09:30:00-05:00,191567.60376739502,95622.40662384033,"[{'asset': USD, 'quantity': 95622.40662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2020-12-08 09:30:00-05:00,191229.60694122314,95622.40662384033,"[{'asset': USD, 'quantity': 95622.40662384033}, {'asset': SPY, 'quantity': 260.0}]",-0.0017643736181106595
2020-12-09 09:30:00-05:00,192051.20789337158,95622.40662384033,"[{'asset': USD, 'quantity': 95622.40662384033}, {'asset': SPY, 'quantity': 260.0}]",0.004296410818859009
2020-12-10 09:30:00-05:00,190618.60535430908,95622.40662384033,"[{'asset': USD, 'quantity': 95622.40662384033}, {'asset': SPY, 'quantity': 260.0}]",-0.007459482055733213
2020-12-11 09:30:00-05:00,190496.40503692627,95622.40662384033,"[{'asset': USD, 'quantity': 95622.40662384033}, {'asset': SPY, 'quantity': 260.0}]",-0.0006410723504962634
2020-12-12 09:30:00-05:00,190496.40503692627,95622.40662384033,"[{'asset': USD, 'quantity': 95622.40662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2020-12-12 09:29:00-05:00,190496.40503692627,95622.40662384033,"[{'asset': USD, 'quantity': 95622.40662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2020-12-14 08:30:00-05:00,191468.81043243408,95622.40662384033,"[{'asset': USD, 'quantity': 95622.40662384033}, {'asset': SPY, 'quantity': 260.0}]",0.005104586594793403
2020-12-14 09:30:00-05:00,191468.81043243408,95622.40662384033,"[{'asset': USD, 'quantity': 95622.40662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2020-12-14 09:30:00-05:00,191468.81043243408,95622.40662384033,"[{'asset': USD, 'quantity': 95622.40662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2020-12-15 09:30:00-05:00,191146.40503692627,95622.40662384033,"[{'asset': USD, 'quantity': 95622.40662384033}, {'asset': SPY, 'quantity': 260.0}]",-0.001683853337677621
2020-12-16 09:30:00-05:00,191775.6085281372,95622.40662384033,"[{'asset': USD, 'quantity': 95622.40662384033}, {'asset': SPY, 'quantity': 260.0}]",0.003291735939733753
2020-12-17 09:30:00-05:00,192326.80725860596,95622.40662384033,"[{'asset': USD, 'quantity': 95622.40662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0028741857981793295
2020-12-18 09:30:00-05:00,192074.60694122314,95622.40662384033,"[{'asset': USD, 'quantity': 95622.40662384033}, {'asset': SPY, 'quantity': 260.0}]",-0.0013113113090038597
2020-12-19 09:30:00-05:00,192074.60694122314,95622.40662384033,"[{'asset': USD, 'quantity': 95622.40662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2020-12-19 09:29:00-05:00,192074.60694122314,95622.40662384033,"[{'asset': USD, 'quantity': 95622.40662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2020-12-21 08:30:00-05:00,190925.40694122313,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",-0.005983091769916626
2020-12-21 09:30:00-05:00,190925.40694122313,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2020-12-21 09:30:00-05:00,190925.40694122313,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2020-12-22 09:30:00-05:00,191767.80440216063,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.004412181041975494
2020-12-23 09:30:00-05:00,191786.0063064575,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",9.491637219083415e-05
2020-12-24 09:30:00-05:00,191734.00313262938,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",-0.00027115207636696503
2020-12-25 09:30:00-05:00,191734.00313262938,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2020-12-25 09:29:00-05:00,191734.00313262938,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2020-12-28 08:30:00-05:00,192685.60408477782,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.004963130882372324
2020-12-28 09:30:00-05:00,192685.60408477782,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2020-12-28 09:30:00-05:00,192685.60408477782,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2020-12-29 09:30:00-05:00,193223.8059890747,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.002793160946575224
2020-12-30 09:30:00-05:00,192841.60567169188,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",-0.0019780187820357398
2020-12-31 09:30:00-05:00,192696.0063064575,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",-0.0007550204984408948
2021-01-01 09:30:00-05:00,192696.0063064575,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2021-01-01 09:29:00-05:00,192696.0063064575,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2021-01-04 08:30:00-05:00,193613.8059890747,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.004762940863224374
2021-01-04 09:30:00-05:00,193613.8059890747,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2021-01-04 09:30:00-05:00,193613.8059890747,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2021-01-05 09:30:00-05:00,191739.20821075438,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",-0.009682149311325938
2021-01-06 09:30:00-05:00,192157.80440216063,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0021831538541983164
2021-01-07 09:30:00-05:00,193819.20821075438,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0086460386751539
2021-01-08 09:30:00-05:00,194986.60567169188,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.006023125735133972
2021-01-09 09:30:00-05:00,194986.60567169188,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2021-01-09 09:29:00-05:00,194986.60567169188,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2021-01-11 08:30:00-05:00,194274.20821075438,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",-0.0036535712721570412
2021-01-11 09:30:00-05:00,194274.20821075438,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2021-01-11 09:30:00-05:00,194274.20821075438,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2021-01-12 09:30:00-05:00,194544.61043243407,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0013918585702654696
2021-01-13 09:30:00-05:00,194492.60725860595,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",-0.0002673071935147542
2021-01-14 09:30:00-05:00,194986.60567169188,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0025399341396512565
2021-01-15 09:30:00-05:00,193980.40694122313,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",-0.00516034794801723
2021-01-16 09:30:00-05:00,193980.40694122313,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2021-01-16 09:29:00-05:00,193980.40694122313,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2021-01-19 08:30:00-05:00,194401.60567169188,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0021713467721324875
2021-01-19 09:30:00-05:00,194401.60567169188,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2021-01-19 09:30:00-05:00,194401.60567169188,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2021-01-20 09:30:00-05:00,195121.80281524657,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.003704687217300995
2021-01-21 09:30:00-05:00,196000.60408477782,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.004503859931856757
2021-01-22 09:30:00-05:00,195418.20662384032,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",-0.002971406458959658
2021-01-23 09:30:00-05:00,195418.20662384032,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2021-01-23 09:29:00-05:00,195418.20662384032,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2021-01-25 08:30:00-05:00,195787.41011505126,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.001889299352345386
2021-01-25 09:30:00-05:00,195787.41011505126,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2021-01-25 09:30:00-05:00,195787.41011505126,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2021-01-26 09:30:00-05:00,196239.80757598876,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.002310656546667955
2021-01-27 09:30:00-05:00,194890.40694122313,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",-0.006876283927475302
2021-01-28 09:30:00-05:00,193886.80281524657,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",-0.00514958197136528
2021-01-29 09:30:00-05:00,193697.00789337157,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",-0.0009788955159358848
2021-01-30 09:30:00-05:00,193697.00789337157,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2021-01-30 09:29:00-05:00,193697.00789337157,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2021-02-01 08:30:00-05:00,193200.40694122313,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",-0.002563802908209123
2021-02-01 09:30:00-05:00,193200.40694122313,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2021-02-01 09:30:00-05:00,193200.40694122313,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2021-02-02 09:30:00-05:00,194742.20503692626,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.007980304597247523
2021-02-03 09:30:00-05:00,195467.60725860595,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.003724935853232969
2021-02-04 09:30:00-05:00,195602.80440216063,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0006916600937147965
2021-02-05 09:30:00-05:00,196965.20979766845,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.006965162895654187
2021-02-06 09:30:00-05:00,196965.20979766845,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2021-02-06 09:29:00-05:00,196965.20979766845,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2021-02-08 08:30:00-05:00,197243.403767395,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0014124015607239748
2021-02-08 09:30:00-05:00,197243.403767395,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
2021-02-08 09:30:00-05:00,197243.403767395,96033.20662384033,"[{'asset': USD, 'quantity': 96033.20662384033}, {'asset': SPY, 'quantity': 260.0}]",0.0
