datetime,portfolio_value,cash,positions,return
2021-01-15 09:30:00-05:00,237013.14627990723,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",-0.008980759186430154
2021-01-16 09:30:00-05:00,237013.14627990723,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",0.0
2021-01-16 09:29:00-05:00,237013.14627990723,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",0.0
2021-01-19 08:30:00-05:00,237912.2435699463,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",0.0037934490307860447
2021-01-19 09:30:00-05:00,237912.2435699463,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",0.0
2021-01-19 09:30:00-05:00,237912.2435699463,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",0.0
2021-01-20 09:30:00-05:00,239449.5874725342,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",0.006461810790060918
2021-01-21 09:30:00-05:00,241325.49018249512,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",0.007834228197098447
2021-01-22 09:30:00-05:00,240082.295602417,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",-0.0051515261779350174
2021-01-23 09:30:00-05:00,240082.295602417,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",0.0
2021-01-23 09:29:00-05:00,240082.295602417,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",0.0
2021-01-25 08:30:00-05:00,240870.40305480958,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",0.003282655434525328
2021-01-25 09:30:00-05:00,240870.40305480958,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",0.0
2021-01-25 09:30:00-05:00,240870.40305480958,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",0.0
2021-01-26 09:30:00-05:00,241836.0976348877,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",0.004009187379731216
2021-01-27 09:30:00-05:00,238955.64627990723,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",-0.011910758497803875
2021-01-28 09:30:00-05:00,236813.3374725342,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",-0.008965298961228996
2021-01-29 09:30:00-05:00,236408.19831237794,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",-0.0017107953651607222
2021-01-30 09:30:00-05:00,236408.19831237794,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",0.0
2021-01-30 09:29:00-05:00,236408.19831237794,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",0.0
2021-02-01 08:30:00-05:00,235348.14627990723,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",-0.004483990149402484
2021-02-01 09:30:00-05:00,235348.14627990723,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",0.0
2021-02-01 09:30:00-05:00,235348.14627990723,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",0.0
2021-02-02 09:30:00-05:00,238639.29221496583,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",0.013984159157745424
2021-02-03 09:30:00-05:00,240187.74695739747,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",0.006488683100169368
2021-02-04 09:30:00-05:00,240476.34085998536,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",0.0012015346587979092
2021-02-05 09:30:00-05:00,243384.55237731934,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",0.012093545281559592
2021-02-06 09:30:00-05:00,243384.55237731934,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",0.0
2021-02-06 09:29:00-05:00,243384.55237731934,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",0.0
2021-02-08 08:30:00-05:00,243978.3895050049,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",0.002439912976748504
2021-02-08 09:30:00-05:00,243978.3895050049,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",0.0
2021-02-08 09:30:00-05:00,243978.3895050049,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",0.0
2021-02-09 09:30:00-05:00,244167.0874725342,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",0.0007734208259679853
2021-02-10 09:30:00-05:00,245560.14289245606,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",0.005705336596925958
2021-02-11 09:30:00-05:00,245071.74018249512,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",-0.0019889331558780032
2021-02-12 09:30:00-05:00,244300.29898986817,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",-0.0031478178269452872
2021-02-13 09:30:00-05:00,244300.29898986817,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",0.0
2021-02-13 09:29:00-05:00,244300.29898986817,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",0.0
2021-02-16 08:30:00-05:00,246581.34085998536,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",0.009337040845012634
2021-02-16 09:30:00-05:00,246581.34085998536,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",0.0
2021-02-16 09:30:00-05:00,246581.34085998536,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",0.0
2021-02-17 09:30:00-05:00,244616.65305480958,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",-0.00796770671423741
2021-02-18 09:30:00-05:00,244155.9935699463,27933.545602417005,"[{'asset': USD, 'quantity': 27933.545602417005}, {'asset': SPY, 'quantity': 555.0}]",-0.001883189386783335
2021-02-19 09:30:00-05:00,245621.68006286622,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.006003073983518847
2021-02-20 09:30:00-05:00,245621.68006286622,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-02-20 09:29:00-05:00,245621.68006286622,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-02-22 08:30:00-05:00,242660.76429138184,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",-0.012054781852833707
2021-02-22 09:30:00-05:00,242660.76429138184,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-02-22 09:30:00-05:00,242660.76429138184,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-02-23 09:30:00-05:00,241242.36789855958,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",-0.0058451822525337205
2021-02-24 09:30:00-05:00,242229.32779846192,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.004091154918183237
2021-02-25 09:30:00-05:00,244640.61789855958,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.009954575368775753
2021-02-26 09:30:00-05:00,241059.15934143067,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",-0.014639672626292843
2021-02-27 09:30:00-05:00,241059.15934143067,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-02-27 09:29:00-05:00,241059.15934143067,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-03-01 08:30:00-05:00,241791.9935699463,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.003040059670488038
2021-03-01 09:30:00-05:00,241791.9935699463,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-03-01 09:30:00-05:00,241791.9935699463,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-03-02 09:30:00-05:00,244291.93006286622,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.010339202948821846
2021-03-03 09:30:00-05:00,241910.20078430176,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",-0.009749520902927689
2021-03-04 09:30:00-05:00,239209.32645568848,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",-0.011164780649417505
2021-03-05 09:30:00-05:00,238760.1606842041,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",-0.0018777101133119478
2021-03-06 09:30:00-05:00,238760.1606842041,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-03-06 09:29:00-05:00,238760.1606842041,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-03-08 08:30:00-05:00,241242.36789855958,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.010396236990469099
2021-03-08 09:30:00-05:00,241242.36789855958,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-03-08 09:30:00-05:00,241242.36789855958,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-03-09 09:30:00-05:00,241945.65934143067,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.002915289917759578
2021-03-10 09:30:00-05:00,244215.09717712403,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.009379948546589745
2021-03-11 09:30:00-05:00,245716.24222717286,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.006146815112581194
2021-03-12 09:30:00-05:00,245621.68006286622,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",-0.00038484295319485273
2021-03-13 09:30:00-05:00,245621.68006286622,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-03-13 09:29:00-05:00,245621.68006286622,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-03-15 08:30:00-04:00,248576.68006286622,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.012030696961455867
2021-03-15 09:30:00-04:00,248576.68006286622,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-03-15 09:30:00-04:00,248576.68006286622,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-03-16 09:30:00-04:00,247075.5350128174,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",-0.006038961698535794
2021-03-17 09:30:00-04:00,247045.99222717286,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",-0.0001195698539840917
2021-03-18 09:30:00-04:00,244327.38861999512,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",-0.011004443272562114
2021-03-19 09:30:00-04:00,244327.38861999512,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-03-20 09:30:00-04:00,244327.38861999512,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-03-20 09:29:00-04:00,244327.38861999512,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-03-22 08:30:00-04:00,245527.11789855958,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.004910334798488014
2021-03-22 09:30:00-04:00,245527.11789855958,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-03-22 09:30:00-04:00,245527.11789855958,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-03-23 09:30:00-04:00,244989.30573425294,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",-0.002190438958065921
2021-03-24 09:30:00-04:00,242022.49222717286,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",-0.012109971487074933
2021-03-25 09:30:00-04:00,244947.93140563965,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.012087468199942553
2021-03-26 09:30:00-04:00,244947.93140563965,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-03-27 09:30:00-04:00,244947.93140563965,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-03-27 09:29:00-04:00,244947.93140563965,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-03-29 08:30:00-04:00,247010.53367004395,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.008420574334177866
2021-03-29 09:30:00-04:00,247010.53367004395,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-03-29 09:30:00-04:00,247010.53367004395,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-03-30 09:30:00-04:00,247554.2435699463,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.002201160783809497
2021-03-31 09:30:00-04:00,249362.7021270752,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.00730530218771186
2021-04-01 09:30:00-04:00,249362.7021270752,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-04-02 09:30:00-04:00,249362.7021270752,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-04-02 09:29:00-04:00,249362.7021270752,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-04-05 08:30:00-04:00,253712.4715057373,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.01744354444974472
2021-04-05 09:30:00-04:00,253712.4715057373,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-04-05 09:30:00-04:00,253712.4715057373,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-04-06 09:30:00-04:00,253818.84717712403,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.00041927647764183895
2021-04-07 09:30:00-04:00,254994.93140563965,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.004633557521813714
2021-04-08 09:30:00-04:00,255266.8043914795,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.00106618976440509
2021-04-09 09:30:00-04:00,255266.8043914795,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-04-10 09:30:00-04:00,255266.8043914795,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-04-10 09:29:00-04:00,255266.8043914795,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-04-12 08:30:00-04:00,257122.5350128174,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.007269768686773315
2021-04-12 09:30:00-04:00,257122.5350128174,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-04-12 09:30:00-04:00,257122.5350128174,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-04-13 09:30:00-04:00,257890.82779846192,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.002988041423931387
2021-04-14 09:30:00-04:00,258428.63996276856,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0020854257163691603
2021-04-15 09:30:00-04:00,260503.05573425294,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.008027035129632765
2021-04-16 09:30:00-04:00,260503.05573425294,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-04-17 09:30:00-04:00,260503.05573425294,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-04-17 09:29:00-04:00,260503.05573425294,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-04-19 08:30:00-04:00,258529.11789855958,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",-0.007577407605179998
2021-04-19 09:30:00-04:00,258529.11789855958,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-04-19 09:30:00-04:00,258529.11789855958,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-04-20 09:30:00-04:00,257110.7215057373,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",-0.005486408665885012
2021-04-21 09:30:00-04:00,259699.3043914795,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.010067969435822999
2021-04-22 09:30:00-04:00,257914.47284851075,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",-0.00687268511231065
2021-04-23 09:30:00-04:00,257914.47284851075,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-04-24 09:30:00-04:00,257914.47284851075,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-04-24 09:29:00-04:00,257914.47284851075,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-04-26 08:30:00-04:00,260904.93140563965,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.01159476831253814
2021-04-26 09:30:00-04:00,260904.93140563965,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-04-26 09:30:00-04:00,260904.93140563965,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.0
2021-04-27 09:30:00-04:00,260834.01429138184,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",-0.00027181208831794645
2021-04-28 09:30:00-04:00,262317.43006286625,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",0.005687202167686811
2021-04-29 09:30:00-04:00,260727.63861999512,13908.305734252943,"[{'asset': USD, 'quantity': 13908.305734252943}, {'asset': SPY, 'quantity': 591.0}]",-0.006060563503119565
2021-04-30 09:30:00-04:00,260727.63861999512,6808.59565124513,"[{'asset': USD, 'quantity': 6808.59565124513}, {'asset': SPY, 'quantity': 608.0}]",0.0
2021-05-01 09:30:00-04:00,260727.63861999512,6808.59565124513,"[{'asset': USD, 'quantity': 6808.59565124513}, {'asset': SPY, 'quantity': 608.0}]",0.0
2021-05-01 09:29:00-04:00,260727.63861999512,6808.59565124513,"[{'asset': USD, 'quantity': 6808.59565124513}, {'asset': SPY, 'quantity': 608.0}]",0.0
2021-05-03 08:30:00-04:00,259779.16010437012,6808.59565124513,"[{'asset': USD, 'quantity': 6808.59565124513}, {'asset': SPY, 'quantity': 608.0}]",-0.0036378134694319275
2021-05-03 09:30:00-04:00,259779.16010437012,6808.59565124513,"[{'asset': USD, 'quantity': 6808.59565124513}, {'asset': SPY, 'quantity': 608.0}]",0.0
2021-05-03 09:30:00-04:00,259779.16010437012,6808.59565124513,"[{'asset': USD, 'quantity': 6808.59565124513}, {'asset': SPY, 'quantity': 608.0}]",0.0
2021-05-04 09:30:00-04:00,260575.63861999512,6808.59565124513,"[{'asset': USD, 'quantity': 6808.59565124513}, {'asset': SPY, 'quantity': 608.0}]",0.0030659831038988283
2021-05-05 09:30:00-04:00,259633.22748718262,6808.59565124513,"[{'asset': USD, 'quantity': 6808.59565124513}, {'asset': SPY, 'quantity': 608.0}]",-0.0036166509571020633
2021-05-06 09:30:00-04:00,262101.72455749512,6808.59565124513,"[{'asset': USD, 'quantity': 6808.59565124513}, {'asset': SPY, 'quantity': 608.0}]",0.009507631570132347
2021-05-07 09:30:00-04:00,262101.72455749512,6808.59565124513,"[{'asset': USD, 'quantity': 6808.59565124513}, {'asset': SPY, 'quantity': 608.0}]",0.0
2021-05-08 09:30:00-04:00,262101.72455749512,6808.59565124513,"[{'asset': USD, 'quantity': 6808.59565124513}, {'asset': SPY, 'quantity': 608.0}]",0.0
2021-05-08 09:29:00-04:00,262101.72455749512,6808.59565124513,"[{'asset': USD, 'quantity': 6808.59565124513}, {'asset': SPY, 'quantity': 608.0}]",0.0
2021-05-10 08:30:00-04:00,257973.39936218262,6808.59565124513,"[{'asset': USD, 'quantity': 6808.59565124513}, {'asset': SPY, 'quantity': 608.0}]",-0.015750850942634287
2021-05-10 09:30:00-04:00,257973.39936218262,6808.59565124513,"[{'asset': USD, 'quantity': 6808.59565124513}, {'asset': SPY, 'quantity': 608.0}]",0.0
2021-05-10 09:30:00-04:00,257973.39936218262,6808.59565124513,"[{'asset': USD, 'quantity': 6808.59565124513}, {'asset': SPY, 'quantity': 608.0}]",0.0
2021-05-11 09:30:00-04:00,256836.44233093262,6808.59565124513,"[{'asset': USD, 'quantity': 6808.59565124513}, {'asset': SPY, 'quantity': 608.0}]",-0.004407264601935856
2021-05-12 09:30:00-04:00,254307.16010437012,6808.59565124513,"[{'asset': USD, 'quantity': 6808.59565124513}, {'asset': SPY, 'quantity': 608.0}]",-0.009847832354349162
2021-05-13 09:30:00-04:00,258040.27045593262,6808.59565124513,"[{'asset': USD, 'quantity': 6808.59565124513}, {'asset': SPY, 'quantity': 608.0}]",0.014679533010515389
2021-05-14 09:30:00-04:00,258040.27045593262,6808.59565124513,"[{'asset': USD, 'quantity': 6808.59565124513}, {'asset': SPY, 'quantity': 608.0}]",0.0
2021-05-15 09:30:00-04:00,258040.27045593262,6808.59565124513,"[{'asset': USD, 'quantity': 6808.59565124513}, {'asset': SPY, 'quantity': 608.0}]",0.0
2021-05-15 09:29:00-04:00,258040.27045593262,6808.59565124513,"[{'asset': USD, 'quantity': 6808.59565124513}, {'asset': SPY, 'quantity': 608.0}]",0.0
2021-05-17 08:30:00-04:00,259614.98822937012,6808.59565124513,"[{'asset': USD, 'quantity': 6808.59565124513}, {'asset': SPY, 'quantity': 608.0}]",0.006102604723887239
2021-05-17 09:30:00-04:00,259614.98822937012,6808.59565124513,"[{'asset': USD, 'quantity': 6808.59565124513}, {'asset': SPY, 'quantity': 608.0}]",0.0
2021-05-17 09:30:00-04:00,259614.98822937012,6808.59565124513,"[{'asset': USD, 'quantity': 6808.59565124513}, {'asset': SPY, 'quantity': 608.0}]",0.0
2021-05-18 09:30:00-04:00,254215.96381530762,6808.59565124513,"[{'asset': USD, 'quantity': 6808.59565124513}, {'asset': SPY, 'quantity': 608.0}]",-0.020796273939671206
2021-05-19 09:30:00-04:00,257182.98822937012,6808.59565124513,"[{'asset': USD, 'quantity': 6808.59565124513}, {'asset': SPY, 'quantity': 608.0}]",0.011671274964534017
2021-05-20 09:30:00-04:00,260265.55268249512,6808.59565124513,"[{'asset': USD, 'quantity': 6808.59565124513}, {'asset': SPY, 'quantity': 608.0}]",0.011985880070635835
